timestamp,left_x,left_y,left_z,right_x,right_y,right_z
433,-335.8419189453125,-15.750768661499023,51.15038299560547,-348.0662841796875,-15.513519287109375,51.6015625
434,-339.4320068359375,-15.661178588867188,48.2529296875,-348.3591003417969,-15.506555557250977,50.81359100341797
435,-339.4320068359375,-15.661178588867188,48.2529296875,-348.0159912109375,-15.507156372070312,49.1064453125
436,-337.9639892578125,-15.700258255004883,43.933597564697266,-347.970947265625,-15.501373291015625,47.446285247802734
437,-337.9639892578125,-15.700258255004883,43.933597564697266,-348.6731872558594,-15.49650764465332,45.172325134277344
438,-337.9639892578125,-15.700258255004883,43.933597564697266,-348.6731872558594,-15.49650764465332,45.172325134277344
439,-339.875,-15.649124145507812,41.568359375,-348.7392578125,-15.486682891845703,42.747039794921875
440,-339.7239074707031,-15.644853591918945,39.17578125,-348.71258544921875,-15.485776901245117,41.1533317565918
441,-339.7239074707031,-15.644853591918945,39.17578125,-348.61590576171875,-15.478830337524414,39.57025146484375
442,-339.49853515625,-15.644975662231445,37.5234375,-348.4991455078125,-15.47614860534668,37.9837646484375
443,-339.6047668457031,-15.630205154418945,35.4853515625,-348.37353515625,-15.476146697998047,36.40228271484375
444,-339.6047668457031,-15.630205154418945,35.4853515625,-348.23919677734375,-15.475160598754883,34.82648468017578
445,-340.246337890625,-15.610000610351562,33.8876953125,-348.0975646972656,-15.474395751953125,33.246673583984375
446,-338.0091552734375,-15.648805618286133,30.332033157348633,-347.94989013671875,-15.47620964050293,31.674041748046875
447,-338.0091552734375,-15.648805618286133,30.332033157348633,-347.7920837402344,-15.481643676757812,30.09436798095703
448,-339.4052734375,-15.609283447265625,28.798828125,-347.6290588378906,-15.487390518188477,28.52117919921875
449,-339.8560791015625,-15.59368896484375,27.134765625,-347.4595642089844,-15.490928649902344,26.94610595703125
450,-339.8775634765625,-15.5909423828125,26.568359375,-347.2838134765625,-15.493928909301758,25.372802734375
451,-339.68115234375,-15.580474853515625,23.4892578125,-347.1014404296875,-15.494832992553711,23.800079345703125
452,-339.68115234375,-15.580474853515625,23.4892578125,-346.91436767578125,-15.4930419921875,22.229278564453125
453,-339.239990234375,-15.5816650390625,21.326171875,-346.7176513671875,-15.49106216430664,20.655029296875
454,-338.4677734375,-15.591400146484375,20.001953125,-346.51043701171875,-15.486570358276367,19.0791015625
455,-338.7135009765625,-15.58099365234375,17.9560546875,-346.2879943847656,-15.481161117553711,17.5106201171875
456,-338.7135009765625,-15.58099365234375,17.9560546875,-346.05426025390625,-15.477567672729492,15.943294525146484
457,-338.8835754394531,-15.570070266723633,14.894532203674316,-345.8156433105469,-15.473434448242188,14.378650665283203
458,-338.53839111328125,-15.572994232177734,12.786458969116211,-345.6962890625,-15.471303939819336,13.5980224609375
459,-338.53839111328125,-15.572994232177734,12.786458969116211,-345.4524841308594,-15.469291687011719,12.0347900390625
460,-338.53839111328125,-15.572994232177734,12.786458969116211,-345.20623779296875,-15.467571258544922,10.472929000854492
461,-337.4112548828125,-15.585845947265625,8.2529296875,-344.9597473144531,-15.466083526611328,8.913877487182617
462,-337.4112548828125,-15.585845947265625,8.2529296875,-344.7150573730469,-15.46590805053711,7.35443115234375
463,-336.3878173828125,-15.610427856445312,6.20703125,-344.47052001953125,-15.464632034301758,5.792764663696289
464,-336.3878173828125,-15.610427856445312,6.20703125,-344.2221374511719,-15.465572357177734,4.230295181274414
465,-335.0000305175781,-15.638336181640625,4.4052734375,-343.9658508300781,-15.464977264404297,2.6677918434143066
466,-336.120361328125,-15.602935791015625,1.912109375,-343.70404052734375,-15.464414596557617,1.1072998046875
467,-336.120361328125,-15.602935791015625,1.912109375,-343.44097900390625,-15.46475601196289,-0.45121294260025024
468,-335.0126953125,-15.623245239257812,0.255859375,-343.17681884765625,-15.465150833129883,-2.008833408355713
469,-334.1795654296875,-15.641448974609375,-1.4892578125,-342.911865234375,-15.465532302856445,-3.5655417442321777
470,-335.5987548828125,-15.59527587890625,-3.537109375,-342.64581298828125,-15.46441650390625,-5.123122692108154
471,-335.5987548828125,-15.59527587890625,-3.537109375,-342.3795166015625,-15.460983276367188,-6.68011474609375
472,-333.5718994140625,-15.639068603515625,-5.7099609375,-342.113037109375,-15.457218170166016,-8.236589431762695
473,-335.125,-15.590652465820312,-7.62109375,-341.84619140625,-15.455307006835938,-9.792957305908203
474,-333.8900146484375,-15.615524291992188,-9.6103515625,-341.6635437011719,-15.447980880737305,-10.5604887008667
475,-332.8824462890625,-15.644744873046875,-9.39453125,-341.0203552246094,-15.433893203735352,-13.571186065673828
476,-332.1201477050781,-15.659088134765625,-11.619140625,-341.0203552246094,-15.433893203735352,-13.571186065673828
477,-332.1201477050781,-15.659088134765625,-11.619140625,-340.0890197753906,-15.440711975097656,-17.475196838378906
478,-333.7342529296875,-15.608200073242188,-13.302734375,-340.0890197753906,-15.440711975097656,-17.475196838378906
479,-332.784423828125,-15.625518798828125,-16.2841796875,-340.0890197753906,-15.440711975097656,-17.475196838378906
480,-330.3641357421875,-15.685089111328125,-17.8046875,-339.1490783691406,-15.440847396850586,-21.415119171142578
481,-330.3641357421875,-15.685089111328125,-17.8046875,-339.1490783691406,-15.440847396850586,-21.415119171142578
482,-330.5262451171875,-15.663070678710938,-20.5,-338.51220703125,-15.460464477539062,-24.089855194091797
483,-330.5262451171875,-15.663070678710938,-20.5,-338.3453369140625,-15.467041015625,-25.14551544189453
484,-329.3641357421875,-15.671693801879883,-24.401369094848633,-338.201171875,-15.470977783203125,-26.02442169189453
485,-329.3641357421875,-15.671693801879883,-24.401369094848633,-337.882080078125,-15.478775024414062,-27.90625762939453
486,-326.037109375,-15.762042999267578,-25.232433319091797,-337.34326171875,-15.498397827148438,-30.88574981689453
487,-326.037109375,-15.762042999267578,-25.232433319091797,-337.34326171875,-15.498397827148438,-30.88574981689453
488,-325.78515625,-15.758182525634766,-26.607433319091797,-336.94482421875,-15.510208129882812,-32.77735137939453
489,-325.5712890625,-15.756366729736328,-27.750011444091797,-336.5333251953125,-15.517364501953125,-34.53321075439453
490,-325.1859130859375,-15.754047393798828,-29.768566131591797,-336.0579833984375,-15.526763916015625,-36.33203887939453
491,-324.8692626953125,-15.753070831298828,-31.277355194091797,-333.9964599609375,-15.546783447265625,-37.931640625
492,-324.554931640625,-15.749164581298828,-32.5224723815918,-332.598876953125,-15.556442260742188,-38.2783203125
493,-324.25830078125,-15.747150421142578,-33.5380973815918,-332.9765625,-15.545166015625,-40.189453125
494,-323.85693359375,-15.746725082397461,-34.78321838378906,-330.9678955078125,-15.56553840637207,-39.9140625
495,-322.57672119140625,-15.762746810913086,-36.95947265625,-329.6203918457031,-15.569002151489258,-42.09375
496,-322.57672119140625,-15.762746810913086,-36.95947265625,-329.6203918457031,-15.569002151489258,-42.09375
497,-321.52203369140625,-15.765129089355469,-38.75189208984375,-328.3402099609375,-15.540084838867188,-46.703125
498,-320.3548278808594,-15.768453598022461,-40.665870666503906,-328.3402099609375,-15.540084838867188,-46.703125
499,-320.3548278808594,-15.768453598022461,-40.665870666503906,-325.124267578125,-15.5782470703125,-47.27734375
500,-319.2989196777344,-15.776479721069336,-42.298789978027344,-325.124267578125,-15.5782470703125,-47.27734375
501,-318.3689880371094,-15.776674270629883,-43.600318908691406,-322.7601318359375,-15.57945442199707,-50.025394439697266
502,-317.03460693359375,-15.819612503051758,-45.294708251953125,-322.7601318359375,-15.57945442199707,-50.025394439697266
503,-316.5631408691406,-15.82111930847168,-45.899776458740234,-320.9847412109375,-15.582321166992188,-51.6259765625
504,-315.56097412109375,-15.822769165039062,-47.0804557800293,-319.2237548828125,-15.592544555664062,-52.5986328125
505,-313.95172119140625,-15.817413330078125,-48.736663818359375,-319.0997314453125,-15.568252563476562,-54.259765625
506,-312.8053894042969,-15.818157196044922,-49.80572509765625,-317.986572265625,-15.553878784179688,-56.7861328125
507,-312.22515869140625,-15.818714141845703,-50.3261604309082,-316.3896484375,-15.579238891601562,-56.001953125
508,-308.37908935546875,-15.80373764038086,-52.317752838134766,-314.621337890625,-15.571701049804688,-57.5791015625
509,-308.37908935546875,-15.80373764038086,-52.317752838134766,-314.621337890625,-15.571701049804688,-57.5791015625
510,-308.03619384765625,-15.800947189331055,-52.56252670288086,-312.0430908203125,-15.55810546875,-59.8984375
511,-306.8447265625,-15.791839599609375,-53.3581657409668,-310.7125244140625,-15.573226928710938,-59.5908203125
512,-304.92388916015625,-15.77879524230957,-54.47602844238281,-310.0401611328125,-15.55938720703125,-60.7373046875
513,-304.5536193847656,-15.779211044311523,-54.66337585449219,-307.7244873046875,-15.551513671875,-62.1025390625
514,-304.5536193847656,-15.779211044311523,-54.66337585449219,-307.1240234375,-15.539474487304688,-63.0517578125
515,-301.00091552734375,-15.79798698425293,-57.09190368652344,-305.9874267578125,-15.528518676757812,-64.3916015625
516,-299.5320739746094,-15.797510147094727,-57.600547790527344,-303.0002136230469,-15.551025390625,-63.7998046875
517,-298.77264404296875,-15.798429489135742,-57.8404655456543,-301.9444580078125,-15.51385498046875,-66.6083984375
518,-297.28826904296875,-15.801759719848633,-58.26280975341797,-301.9444580078125,-15.51385498046875,-66.6083984375
519,-295.76678466796875,-15.810230255126953,-58.64091873168945,-298.8572082519531,-15.545000076293945,-65.751953125
520,-294.2328796386719,-15.813446044921875,-58.97776412963867,-298.569091796875,-15.514617919921875,-67.6064453125
521,-292.71466064453125,-15.811676025390625,-59.291805267333984,-296.4107666015625,-15.49188232421875,-69.2763671875
522,-290.82196044921875,-15.804849624633789,-59.504905700683594,-294.0526123046875,-15.500566482543945,-68.83203125
523,-290.82196044921875,-15.804849624633789,-59.504905700683594,-292.2459716796875,-15.500581741333008,-68.76171875
524,-287.8529357910156,-15.798599243164062,-59.793582916259766,-292.2459716796875,-15.500581741333008,-68.76171875
525,-287.8529357910156,-15.798599243164062,-59.793582916259766,-290.3953857421875,-15.494476318359375,-69.2216796875
526,-285.7004699707031,-15.797443389892578,-59.95044708251953,-286.970947265625,-15.464370727539062,-71.201171875
527,-284.03076171875,-15.795381546020508,-60.01060485839844,-286.970947265625,-15.464370727539062,-71.201171875
528,-282.50567626953125,-15.786632537841797,-59.96159362792969,-285.6939697265625,-15.456741333007812,-71.7783203125
529,-281.770751953125,-15.77505874633789,-59.97853088378906,-282.993408203125,-15.456588745117188,-71.828125
530,-279.9766845703125,-15.77658462524414,-59.6269645690918,-281.68017578125,-15.450790405273438,-72.17189025878906
531,-277.6756591796875,-15.777667999267578,-59.1250114440918,-280.80029296875,-15.44767951965332,-72.04492950439453
532,-277.6756591796875,-15.777667999267578,-59.1250114440918,-279.313720703125,-15.443838119506836,-72.05231475830078
533,-275.14892578125,-15.688430786132812,-60.9501953125,-277.2518310546875,-15.441646575927734,-71.947998046875
534,-275.14892578125,-15.688430786132812,-60.9501953125,-275.9034423828125,-15.440279006958008,-71.86033630371094
535,-273.3984375,-15.764041900634766,-58.1679801940918,-273.849365234375,-15.43716812133789,-71.64063262939453
536,-271.7181396484375,-15.59576416015625,-62.779296875,-272.8395080566406,-15.436450958251953,-71.51058197021484
537,-268.533203125,-15.661638259887695,-59.683597564697266,-270.4664001464844,-15.438358306884766,-71.15918731689453
538,-268.533203125,-15.661638259887695,-59.683597564697266,-268.90740966796875,-15.449737548828125,-70.88631439208984
539,-268.533203125,-15.661638259887695,-59.683597564697266,-266.90985107421875,-15.444704055786133,-70.43732452392578
540,-264.89453125,-15.559463500976562,-61.9541015625,-266.90985107421875,-15.444704055786133,-70.43732452392578
541,-264.89453125,-15.559463500976562,-61.9541015625,-266.90985107421875,-15.444704055786133,-70.43732452392578
542,-262.3359375,-15.56395149230957,-60.713871002197266,-261.1507263183594,-15.429807662963867,-69.10609436035156
543,-262.3359375,-15.56395149230957,-60.713871002197266,-261.1507263183594,-15.429807662963867,-69.10609436035156
544,-262.3359375,-15.56395149230957,-60.713871002197266,-261.1507263183594,-15.429807662963867,-69.10609436035156
545,-258.2667236328125,-15.584136962890625,-58.5771484375,-261.1507263183594,-15.429807662963867,-69.10609436035156
546,-258.2667236328125,-15.584136962890625,-58.5771484375,-255.09957885742188,-15.426389694213867,-67.7222671508789
547,-254.73280334472656,-15.512880325317383,-60.125980377197266,-255.09957885742188,-15.426389694213867,-67.7222671508789
548,-254.73280334472656,-15.512880325317383,-60.125980377197266,-255.09957885742188,-15.426389694213867,-67.7222671508789
549,-253.095703125,-15.575027465820312,-57.251953125,-255.09957885742188,-15.426389694213867,-67.7222671508789
550,-250.78492736816406,-15.536226272583008,-57.869144439697266,-250.59716796875,-15.414718627929688,-65.52832794189453
551,-249.974365234375,-15.51287841796875,-58.6103515625,-250.59716796875,-15.414718627929688,-65.52832794189453
552,-248.49951171875,-15.520782470703125,-57.7763671875,-245.3114776611328,-15.430290222167969,-65.47029113769531
553,-248.49951171875,-15.520782470703125,-57.7763671875,-245.3114776611328,-15.430290222167969,-65.47029113769531
554,-244.755126953125,-15.505538940429688,-57.29296875,-245.3114776611328,-15.430290222167969,-65.47029113769531
555,-244.755126953125,-15.505538940429688,-57.29296875,-245.3114776611328,-15.430290222167969,-65.47029113769531
556,-243.15614318847656,-15.506486892700195,-56.710941314697266,-239.4940948486328,-15.419588088989258,-64.21617126464844
557,-241.3709716796875,-15.5089111328125,-56.1396484375,-239.4940948486328,-15.419588088989258,-64.21617126464844
558,-239.9296875,-15.497848510742188,-56.1064453125,-239.4940948486328,-15.419588088989258,-64.21617126464844
559,-238.5360107421875,-15.497604370117188,-55.7236328125,-239.4940948486328,-15.419588088989258,-64.21617126464844
560,-237.9852294921875,-15.506332397460938,-55.078125,-235.79931640625,-15.3848876953125,-62.16895294189453
561,-235.5802001953125,-15.4700927734375,-55.943359375,-231.6135711669922,-15.395851135253906,-62.4041862487793
562,-234.3394775390625,-15.512191772460938,-53.845703125,-231.6135711669922,-15.395851135253906,-62.4041862487793
563,-232.7430419921875,-15.464401245117188,-55.4833984375,-231.6135711669922,-15.395851135253906,-62.4041862487793
564,-232.7430419921875,-15.464401245117188,-55.4833984375,-231.6135711669922,-15.395851135253906,-62.4041862487793
565,-230.11732482910156,-15.491456985473633,-53.203128814697266,-226.615478515625,-15.362203598022461,-61.21534729003906
566,-230.11732482910156,-15.491456985473633,-53.203128814697266,-226.615478515625,-15.362203598022461,-61.21534729003906
567,-226.064697265625,-15.444198608398438,-54.1025390625,-226.615478515625,-15.362203598022461,-61.21534729003906
568,-226.064697265625,-15.444198608398438,-54.1025390625,-221.8770294189453,-15.322860717773438,-60.076751708984375
569,-223.15956115722656,-15.441972732543945,-53.392581939697266,-221.8770294189453,-15.322860717773438,-60.076751708984375
570,-223.15956115722656,-15.441972732543945,-53.392581939697266,-220.615234375,-15.3201904296875,-59.77538299560547
571,-221.20458984375,-15.440826416015625,-52.685546875,-219.0735321044922,-15.323467254638672,-59.482330322265625
572,-218.71449279785156,-15.430177688598633,-52.138675689697266,-217.54421997070312,-15.320978164672852,-59.13275146484375
573,-218.71449279785156,-15.430177688598633,-52.138675689697266,-216.0164794921875,-15.319498062133789,-58.7864990234375
574,-214.8795166015625,-15.444564819335938,-50.173828125,-214.48782348632812,-15.317596435546875,-58.443115234375
575,-214.8795166015625,-15.444564819335938,-50.173828125,-212.9569549560547,-15.31578254699707,-58.09844970703125
576,-214.8795166015625,-15.444564819335938,-50.173828125,-212.19171142578125,-15.314529418945312,-57.92626953125
577,-212.2412109375,-15.434799194335938,-49.68359375,-210.6598358154297,-15.311470031738281,-57.58001708984375
578,-212.2412109375,-15.434799194335938,-49.68359375,-209.12786865234375,-15.305831909179688,-57.232177734375
579,-208.5777587890625,-15.462417602539062,-47.1142578125,-207.60113525390625,-15.304475784301758,-56.888031005859375
580,-208.5777587890625,-15.462417602539062,-47.1142578125,-206.07147216796875,-15.303770065307617,-56.5440673828125
581,-207.04443359375,-15.387969970703125,-50.125,-204.54200744628906,-15.298288345336914,-56.20263671875
582,-204.095458984375,-15.40216064453125,-48.2607421875,-203.01083374023438,-15.292757034301758,-55.86138916015625
583,-204.095458984375,-15.40216064453125,-48.2607421875,-201.47962951660156,-15.28793716430664,-55.519195556640625
584,-201.156005859375,-15.438385009765625,-45.2021484375,-199.95001220703125,-15.283674240112305,-55.17864990234375
585,-200.03053283691406,-15.362306594848633,-48.406253814697266,-198.41748046875,-15.279457092285156,-54.83917236328125
586,-197.779052734375,-15.382949829101562,-46.2236328125,-196.8854217529297,-15.274160385131836,-54.49810791015625
587,-197.779052734375,-15.382949829101562,-46.2236328125,-195.35401916503906,-15.269737243652344,-54.156005859375
588,-197.779052734375,-15.382949829101562,-46.2236328125,-193.8231201171875,-15.264873504638672,-53.81396484375
589,-194.61219787597656,-15.41673469543457,-43.451175689697266,-192.29193115234375,-15.262544631958008,-53.47119140625
590,-192.1473388671875,-15.372085571289062,-44.51171875,-190.76177978515625,-15.259258270263672,-53.1295166015625
591,-192.1473388671875,-15.372085571289062,-44.51171875,-189.23117065429688,-15.255584716796875,-52.7890625
592,-190.0833740234375,-15.36248779296875,-44.2021484375,-188.46530151367188,-15.253786087036133,-52.618865966796875
593,-190.0833740234375,-15.36248779296875,-44.2021484375,-186.93458557128906,-15.248943328857422,-52.278717041015625
594,-186.2882080078125,-15.361434936523438,-42.853515625,-185.403076171875,-15.241897583007812,-51.93896484375
595,-186.2882080078125,-15.361434936523438,-42.853515625,-183.87252807617188,-15.23550033569336,-51.60137939453125
596,-183.5155029296875,-15.341018676757812,-42.798828125,-182.34034729003906,-15.230955123901367,-51.2637939453125
597,-182.45654296875,-15.330169677734375,-43.048828125,-180.8074951171875,-15.227787017822266,-50.92486572265625
598,-182.45654296875,-15.330169677734375,-43.048828125,-179.27642822265625,-15.224809646606445,-50.5860595703125
599,-179.3634033203125,-15.349136352539062,-41.1904296875,-177.74465942382812,-15.221683502197266,-50.24749755859375
600,-177.54737854003906,-15.320070266723633,-41.9609375,-176.21229553222656,-15.218622207641602,-49.90740966796875
601,-177.54737854003906,-15.320070266723633,-41.9609375,-174.6798095703125,-15.216371536254883,-49.56536865234375
602,-175.070556640625,-15.3135986328125,-41.1953125,-173.1480712890625,-15.21352767944336,-49.22283935546875
603,-173.11083984375,-15.320159912109375,-40.1357421875,-171.6185760498047,-15.209749221801758,-48.880126953125
604,-173.11083984375,-15.320159912109375,-40.1357421875,-170.08737182617188,-15.207929611206055,-48.5389404296875
605,-170.6435546875,-15.291519165039062,-41.2080078125,-168.55706787109375,-15.207490921020508,-48.2000732421875
606,-169.290283203125,-15.30870246887207,-39.703125,-167.79103088378906,-15.207881927490234,-48.02996826171875
607,-166.67333984375,-15.28392219543457,-40.7119140625,-166.25820922851562,-15.207252502441406,-47.6893310546875
608,-165.9256591796875,-15.304595947265625,-39.134765625,-164.72775268554688,-15.202112197875977,-47.348052978515625
609,-164.9312744140625,-15.32151985168457,-37.9501953125,-163.19651794433594,-15.198286056518555,-47.007537841796875
610,-162.0252685546875,-15.300033569335938,-38.8779296875,-161.6627655029297,-15.194643020629883,-46.66558837890625
611,-162.0252685546875,-15.300033569335938,-38.8779296875,-160.1322784423828,-15.193002700805664,-46.32122802734375
612,-160.81591796875,-15.311904907226562,-37.7958984375,-158.60166931152344,-15.193025588989258,-45.977508544921875
613,-159.4466552734375,-15.29473876953125,-38.5849609375,-157.0714111328125,-15.196086883544922,-45.6334228515625
614,-157.4207763671875,-15.317169189453125,-36.90625,-155.54103088378906,-15.198780059814453,-45.2896728515625
615,-154.4859619140625,-15.32598876953125,-36.1162109375,-154.01133728027344,-15.203054428100586,-44.947998046875
616,-154.4859619140625,-15.32598876953125,-36.1162109375,-152.48089599609375,-15.204607009887695,-44.6068115234375
617,-151.66259765625,-15.327346801757812,-35.7265625,-150.9486846923828,-15.206357955932617,-44.26446533203125
618,-151.66259765625,-15.327346801757812,-35.7265625,-149.41781616210938,-15.209281921386719,-43.9219970703125
619,-149.6263427734375,-15.309967041015625,-36.2724609375,-147.88583374023438,-15.212387084960938,-43.578041076660156
620,-148.5579833984375,-15.34037971496582,-34.5048828125,-146.35531616210938,-15.212671279907227,-43.234130859375
621,-145.3984375,-15.302078247070312,-36.1396484375,-144.8257293701172,-15.215017318725586,-42.89111328125
622,-145.3984375,-15.302078247070312,-36.1396484375,-143.29489135742188,-15.219213485717773,-42.548828125
623,-144.030517578125,-15.298385620117188,-35.9306640625,-141.7640380859375,-15.220645904541016,-42.206298828125
624,-140.52899169921875,-15.334793090820312,-33.48779296875,-140.23306274414062,-15.22127914428711,-41.86358642578125
625,-140.52899169921875,-15.334793090820312,-33.48779296875,-138.70216369628906,-15.221872329711914,-41.5206298828125
626,-140.52899169921875,-15.334793090820312,-33.48779296875,-137.17172241210938,-15.221939086914062,-41.17872619628906
627,-137.4901123046875,-15.334945678710938,-32.943359375,-135.6394805908203,-15.221719741821289,-40.83538818359375
628,-137.4901123046875,-15.334945678710938,-32.943359375,-134.10870361328125,-15.222257614135742,-40.49139404296875
629,-134.30279541015625,-15.342147827148438,-31.93701171875,-132.57850646972656,-15.222526550292969,-40.146728515625
630,-134.30279541015625,-15.342147827148438,-31.93701171875,-131.04776000976562,-15.221456527709961,-39.8026123046875
631,-131.3621826171875,-15.345230102539062,-31.15625,-129.51779174804688,-15.2198486328125,-39.458614349365234
632,-131.3621826171875,-15.345230102539062,-31.15625,-127.98509216308594,-15.219812393188477,-39.12055969238281
633,-128.982666015625,-15.338424682617188,-31.02734375,-126.4556884765625,-15.219058990478516,-38.770294189453125
634,-127.334716796875,-15.346145629882812,-30.3193359375,-124.92472839355469,-15.216102600097656,-38.424346923828125
635,-126.41968536376953,-15.343217849731445,-30.269533157348633,-123.39459228515625,-15.215394973754883,-38.07794189453125
636,-123.2725830078125,-15.331466674804688,-30.189453125,-121.86209869384766,-15.21694564819336,-37.73457336425781
637,-123.2725830078125,-15.331466674804688,-30.189453125,-120.33442687988281,-15.216596603393555,-37.38121032714844
638,-122.27587890625,-15.358489990234375,-28.9384765625,-119.58029174804688,-15.209518432617188,-37.14971923828125
639,-119.498779296875,-15.346817016601562,-28.9931640625,-118.29137420654297,-15.196357727050781,-36.773006439208984
640,-118.7257080078125,-15.360824584960938,-28.177734375,-114.49342346191406,-15.197792053222656,-35.6494026184082
641,-117.8485107421875,-15.367568969726562,-27.8056640625,-114.49342346191406,-15.197792053222656,-35.6494026184082
642,-114.540283203125,-15.3526611328125,-27.7900390625,-114.49342346191406,-15.197792053222656,-35.6494026184082
643,-114.540283203125,-15.3526611328125,-27.7900390625,-110.77626037597656,-15.19495964050293,-34.51906204223633
644,-113.2462158203125,-15.371231079101562,-26.794921875,-110.77626037597656,-15.19495964050293,-34.51906204223633
645,-110.97705841064453,-15.364656448364258,-26.623048782348633,-107.98401641845703,-15.192127227783203,-33.6699333190918
646,-110.97705841064453,-15.364656448364258,-26.623048782348633,-106.99951171875,-15.191987991333008,-33.301761627197266
647,-108.446044921875,-15.364105224609375,-26.16796875,-105.2197265625,-15.192140579223633,-32.934574127197266
648,-107.1561279296875,-15.410568237304688,-24.0546875,-103.0296630859375,-15.183382034301758,-32.499027252197266
649,-107.1561279296875,-15.410568237304688,-24.0546875,-101.660888671875,-15.182130813598633,-32.233402252197266
650,-104.5157470703125,-15.405792236328125,-23.830078125,-100.886962890625,-15.18162727355957,-32.082035064697266
651,-103.019775390625,-15.406936645507812,-23.3564453125,-98.836181640625,-15.17985725402832,-31.668949127197266
652,-103.019775390625,-15.406936645507812,-23.3564453125,-98.836181640625,-15.17985725402832,-31.668949127197266
653,-100.4541015625,-15.4197998046875,-22.35546875,-96.0115966796875,-15.18126106262207,-31.076175689697266
654,-98.8314208984375,-15.452178955078125,-20.998046875,-93.6524658203125,-15.185014724731445,-30.540042877197266
655,-98.8314208984375,-15.452178955078125,-20.998046875,-92.117431640625,-15.18846321105957,-30.166996002197266
656,-96.739501953125,-15.471969604492188,-20.2255859375,-91.0543212890625,-15.189775466918945,-29.896488189697266
657,-95.6090087890625,-15.5003662109375,-18.876953125,-89.8948974609375,-15.190980911254883,-29.586917877197266
658,-95.6090087890625,-15.5003662109375,-18.876953125,-88.1871337890625,-15.190034866333008,-29.099613189697266
659,-92.8603515625,-15.520097732543945,-17.525394439697266,-86.0052490234375,-15.18705940246582,-28.429691314697266
660,-91.3243408203125,-15.519121170043945,-17.139652252197266,-85.8387451171875,-15.2176513671875,-26.443359375
661,-89.6583251953125,-15.515810012817383,-16.688480377197266,-83.6298828125,-15.219680786132812,-25.71875
662,-89.6583251953125,-15.515810012817383,-16.688480377197266,-83.6298828125,-15.219680786132812,-25.71875
663,-87.2518310546875,-15.510515213012695,-15.962894439697266,-81.6763916015625,-15.265426635742188,-22.8984375
664,-85.6553955078125,-15.507081985473633,-15.431644439697266,-79.6214599609375,-15.215225219726562,-24.69921875
665,-83.949951171875,-15.503068923950195,-14.824222564697266,-78.4456787109375,-15.272384643554688,-21.3388671875
666,-82.71118927001953,-15.498912811279297,-14.18232250213623,-78.4456787109375,-15.272384643554688,-21.3388671875
667,-80.6930160522461,-15.526941299438477,-12.866523742675781,-75.45703125,-15.242752075195312,-21.4169921875
668,-80.6930160522461,-15.526941299438477,-12.866523742675781,-75.2960205078125,-15.304550170898438,-18.35546875
669,-80.6930160522461,-15.526941299438477,-12.866523742675781,-75.2960205078125,-15.304550170898438,-18.35546875
670,-76.36320495605469,-15.528785705566406,-9.966110229492188,-71.794189453125,-15.267257690429688,-18.37109375
671,-76.36320495605469,-15.528785705566406,-9.966110229492188,-71.794189453125,-15.267257690429688,-18.37109375
672,-76.36320495605469,-15.528785705566406,-9.966110229492188,-70.655517578125,-15.317398071289062,-15.302734375
673,-73.4112319946289,-15.542757034301758,-8.009382247924805,-68.71044921875,-15.312103271484375,-14.0166015625
674,-73.4112319946289,-15.542757034301758,-8.009382247924805,-67.193359375,-15.3106689453125,-12.740234375
675,-72.43170166015625,-15.559131622314453,-7.241448879241943,-67.193359375,-15.3106689453125,-12.740234375
676,-71.18365478515625,-15.561336517333984,-6.2853899002075195,-65.2021484375,-15.306808471679688,-11.2880859375
677,-69.95333862304688,-15.562305450439453,-5.289020538330078,-62.9522705078125,-15.274169921875,-10.8701171875
678,-68.77610778808594,-15.564369201660156,-4.28355073928833,-62.9063720703125,-15.307327270507812,-8.5908203125
679,-67.60989379882812,-15.560575485229492,-3.2189369201660156,-62.9063720703125,-15.307327270507812,-8.5908203125
680,-65.72590637207031,-15.539058685302734,-0.14840316772460938,-60.3985595703125,-15.30706787109375,-5.4365234375
681,-65.72590637207031,-15.539058685302734,-0.14840316772460938,-60.3985595703125,-15.30706787109375,-5.4365234375
682,-65.01251220703125,-15.539680480957031,0.6212348937988281,-59.7025146484375,-15.325225830078125,-3.1806640625
683,-63.89979553222656,-15.54570198059082,1.8831100463867188,-58.525272369384766,-15.30644416809082,-2.6494140625
684,-62.966217041015625,-15.545066833496094,3.0106582641601562,-56.8294677734375,-15.296859741210938,-1.201171875
685,-62.69248962402344,-15.545629501342773,3.3534164428710938,-55.3941650390625,-15.284881591796875,-0.00390625
686,-62.69248962402344,-15.545629501342773,3.3534164428710938,-54.9136962890625,-15.286605834960938,0.97265625
687,-59.516239166259766,-15.54810905456543,6.326416015625,-53.822391510009766,-15.281129837036133,2.416015625
688,-58.681007385253906,-15.544994354248047,7.641472339630127,-53.822391510009766,-15.281129837036133,2.416015625
689,-57.898345947265625,-15.542583465576172,8.98706340789795,-52.765625,-15.283767700195312,4.76171875
690,-57.12067413330078,-15.527681350708008,10.337806701660156,-51.479618072509766,-15.285432815551758,7.390625476837158
691,-56.674278259277344,-15.510074615478516,11.161542892456055,-50.2264404296875,-15.269302368164062,7.7421875
692,-55.6063346862793,-15.504899978637695,13.258109092712402,-50.2264404296875,-15.269302368164062,7.7421875
