x,y,z,length,id,speed,gas,brake,obsolete_lat_g,radius,side_left,side_right,camber,direction,normal_x,normal_y,normal_z,extra_length,forward_x,forward_y,forward_z,tag,grade
-4.743096828460693,60.432682037353516,-398.4979248046875,364.9649658203125,225,69.34718322753906,1.0,0.0,0.04685821756720543,12798.9970703125,5.2000017166137695,19.899982452392578,-0.022712616249918938,1.0,-0.023110635578632355,0.9996002316474915,0.01629112847149372,8.304505348205566,0.0,0.0,0.0,0.0,-0.01670757867395878
-4.784553527832031,60.40461349487305,-396.8337707519531,366.6298522949219,226,69.39286804199219,1.0,0.0,0.021054543554782867,17451.20703125,5.250001907348633,19.54998779296875,-0.020939627662301064,1.0,-0.021389981731772423,0.9996139407157898,0.017736803740262985,8.311180114746094,0.0,0.0,0.0,0.0,-0.016730420291423798
-4.825885772705078,60.376121520996094,-395.1683654785156,368.2960205078125,227,69.44869232177734,1.0,0.0,0.03361782059073448,28636.294921875,5.300002098083496,19.199993133544922,-0.019128374755382538,1.0,-0.019539736211299896,0.999674916267395,0.016375917941331863,8.317464828491211,0.0,0.0,0.0,0.0,-0.016794370487332344
-4.8671441078186035,60.34733200073242,-393.50164794921875,369.9635009765625,228,69.49503326416016,1.0,0.0,0.0101931132376194,75286.734375,5.350002288818359,18.849998474121094,-0.01849917136132717,1.0,-0.01888609118759632,0.9996911287307739,0.01615755259990692,8.323695182800293,0.0,0.0,0.0,0.0,-0.016916079446673393
-4.908361911773682,60.31779861450195,-391.833984375,371.6319274902344,229,69.54087829589844,1.0,0.0,-0.02016258053481579,122262.8515625,5.400002479553223,18.500003814697266,0.017545806244015694,-1.0,-0.01803729496896267,0.9996510744094849,0.01929650455713272,8.32956600189209,0.0,0.0,0.0,0.0,-0.017123982310295105
-4.949680328369141,60.28797912597656,-390.1650695800781,373.3016052246094,230,69.58843231201172,1.0,0.0,-0.0022286679595708847,35219.6875,5.450002670288086,18.10000991821289,0.01958596520125866,-1.0,-0.01990189217031002,0.9997184872627258,0.012915655970573425,8.335415840148926,0.0,0.0,0.0,0.0,-0.017360011115670204
-4.991092205047607,60.25794219970703,-388.4948425292969,374.9726257324219,231,69.65966796875,1.0,0.0,-0.021920418366789818,20879.345703125,5.500002861022949,17.750015258789062,0.01893770694732666,-1.0,-0.01938098855316639,0.9996483325958252,0.018099376931786537,8.341485977172852,0.0,0.0,0.0,0.0,-0.01758335344493389
-5.032755374908447,60.22787094116211,-386.822998046875,376.645263671875,232,69.70941925048828,1.0,0.0,-0.03180256858468056,15600.49609375,5.5500030517578125,17.400020599365234,0.018956774845719337,-1.0,-0.01937827095389366,0.9996670484542847,0.017033610492944717,8.347930908203125,0.0,0.0,0.0,0.0,-0.017758961766958237
-5.074573516845703,60.19717788696289,-385.1506042480469,378.3184509277344,233,69.73108673095703,1.0,0.0,-0.009029174223542213,12603.5693359375,5.600003242492676,17.050025939941406,0.020920563489198685,-1.0,-0.021321915090084076,0.999642014503479,0.01616348698735237,8.353619575500488,0.0,0.0,0.0,0.0,-0.0179747361689806
-5.116603374481201,60.165653228759766,-383.4769592285156,379.9928894042969,234,69.8028564453125,1.0,0.0,-0.07117581367492676,10672.8291015625,5.700003623962402,16.700031280517578,0.020024482160806656,-1.0,-0.02060585469007492,0.9996294975280762,0.017785027623176575,8.359619140625,0.0,0.0,0.0,0.0,-0.018200038000941277
-5.159005165100098,60.13445281982422,-381.80181884765625,381.6688537597656,235,69.85430145263672,1.0,0.0,-0.04644402861595154,9477.30859375,5.750003814697266,16.35003662109375,0.019166506826877594,-1.0,-0.01958598382771015,0.9996782541275024,0.01612047106027603,8.365869522094727,0.0,0.0,0.0,0.0,-0.01835150644183159
-5.201747894287109,60.10363006591797,-380.1252746582031,383.3462219238281,236,69.91700744628906,1.0,0.0,-0.04996654391288757,8690.498046875,5.800004005432129,16.000041961669922,0.019242770969867706,-1.0,-0.01965968683362007,0.9996782541275024,0.016025133430957794,8.372218132019043,0.0,0.0,0.0,0.0,-0.01843145117163658
-5.2448811531066895,60.073036193847656,-378.4471740722656,385.025146484375,237,69.97746276855469,1.0,0.0,-0.06300882995128632,8040.5712890625,5.850004196166992,15.950042724609375,0.019719429314136505,-1.0,-0.020226288586854935,0.9995924830436707,0.020143898203969002,8.378509521484375,0.0,0.0,0.0,0.0,-0.018479986116290092
-5.288360118865967,60.042476654052734,-376.7682800292969,386.7048645019531,238,69.99720001220703,1.0,0.0,-0.05753907188773155,7607.74462890625,5.9000043869018555,15.850042343139648,0.020119812339544296,-1.0,-0.020496701821684837,0.9996874332427979,0.014319445006549358,8.385049819946289,0.0,0.0,0.0,0.0,-0.01844964735209942
-5.332229137420654,60.0113639831543,-375.08843994140625,388.38555908203125,239,70.06143951416016,1.0,0.0,-0.09519172459840775,7294.7060546875,5.950004577636719,15.750041961669922,0.018365703523159027,-1.0,-0.018855897709727287,0.999643087387085,0.018924349918961525,8.391289710998535,0.0,0.0,0.0,0.0,-0.018386831507086754
-5.37656307220459,59.980918884277344,-373.4070129394531,390.0678405761719,240,70.1151351928711,1.0,0.0,-0.05693323165178299,7139.44921875,6.000004768371582,15.700041770935059,0.02050112560391426,-1.0,-0.020918402820825577,0.9996527433395386,0.016026711091399193,8.397624969482422,0.0,0.0,0.0,0.0,-0.018283020704984665
-5.421322345733643,59.95094680786133,-371.7243347167969,391.7513427734375,241,70.17375183105469,1.0,0.0,-0.0874561220407486,7056.65576171875,6.100005149841309,15.600041389465332,0.021416250616312027,-1.0,-0.021869206801056862,0.9996157884597778,0.017026236280798912,8.40380859375,0.0,0.0,0.0,0.0,-0.018168339505791664
-5.466587543487549,59.92167663574219,-370.04046630859375,393.43603515625,242,70.21195983886719,1.0,0.0,-0.054042961448431015,7122.69189453125,6.150005340576172,15.550041198730469,0.023780154064297676,-1.0,-0.02418551594018936,0.9995935559272766,0.015091883018612862,8.40963077545166,0.0,0.0,0.0,0.0,-0.017998360097408295
-5.51223611831665,59.892635345458984,-368.3554992675781,395.12188720703125,243,70.27062225341797,1.0,0.0,-0.08520978689193726,7200.98388671875,6.200005531311035,15.450040817260742,0.021702218800783157,-1.0,-0.02225860394537449,0.9995469450950623,0.020254500210285187,8.415759086608887,0.0,0.0,0.0,0.0,-0.01780484803020954
-5.558373928070068,59.864173889160156,-366.66912841796875,396.80914306640625,244,70.31867218017578,1.0,0.0,-0.059993550181388855,7454.76953125,6.250005722045898,15.350040435791016,0.0215306393802166,-1.0,-0.022028939798474312,0.9995936751365662,0.018089659512043,8.422348022460938,0.0,0.0,0.0,0.0,-0.01747613586485386
-5.6048583984375,59.83597946166992,-364.98193359375,398.4971923828125,245,70.35204315185547,1.0,0.0,-0.04654170200228691,7545.6826171875,6.300005912780762,15.300040245056152,0.02362765185534954,-1.0,-0.02401467226445675,0.999619722366333,0.013559442013502121,8.42817211151123,0.0,0.0,0.0,0.0,-0.01719701662659645
-5.651762962341309,59.80784225463867,-363.29345703125,400.1865234375,246,70.41667938232422,1.0,0.0,-0.08551422506570816,7653.43798828125,6.350006103515625,15.200039863586426,0.023837342858314514,-1.0,-0.024281000718474388,0.9995775818824768,0.01597183756530285,8.434026718139648,0.0,0.0,0.0,0.0,-0.016967523843050003
-5.699091911315918,59.78004837036133,-361.6036682128906,401.877197265625,247,70.46438598632812,1.0,0.0,-0.08267571032047272,7702.73583984375,6.450006484985352,15.1000394821167,0.023456085473299026,-1.0,-0.024027664214372635,0.9995090961456299,0.020108405500650406,8.440001487731934,0.0,0.0,0.0,0.0,-0.01678059808909893
-5.746812343597412,59.751888275146484,-359.9129943847656,403.56878662109375,248,70.49117279052734,1.0,0.0,-0.041947994381189346,7769.921875,6.500006675720215,15.050039291381836,0.02795444428920746,-1.0,-0.028681304305791855,0.9995020627975464,0.013154132291674614,8.44576358795166,0.0,0.0,0.0,0.0,-0.016664814203977585
-5.794861316680908,59.72281265258789,-358.2215576171875,405.2611389160156,249,70.53857421875,1.0,0.0,-0.08719512075185776,7689.4794921875,6.550006866455078,14.95003890991211,0.026677478104829788,-1.0,-0.027149276807904243,0.9994961023330688,0.016448481008410454,8.45088005065918,0.0,0.0,0.0,0.0,-0.016727399080991745
-5.843396186828613,59.69365310668945,-356.52874755859375,406.9548645019531,250,70.5936050415039,1.0,0.0,-0.05759577080607414,7734.576171875,6.600007057189941,14.850038528442383,0.026200972497463226,-1.0,-0.02662324532866478,0.9995379447937012,0.014671171084046364,8.456550598144531,0.0,0.0,0.0,0.0,-0.016830308362841606
-5.8923258781433105,59.66470718383789,-354.8346862792969,408.6498718261719,251,70.65167236328125,1.0,0.0,-0.06549118459224701,7777.1748046875,6.700007438659668,14.80003833770752,0.025419481098651886,-1.0,-0.025905515998601913,0.9995276927947998,0.016531197354197502,8.462190628051758,0.0,0.0,0.0,0.0,-0.01691466011106968
-5.941670894622803,59.63588333129883,-353.13922119140625,410.3463134765625,252,70.7040786743164,1.0,0.010249670594930649,-0.07077841460704803,7910.19677734375,6.750007629394531,14.65003776550293,0.025533847510814667,-1.0,-0.026094019412994385,0.9994801878929138,0.01893674209713936,8.46792221069336,0.0,0.0,0.0,0.0,-0.017024843022227287
-5.991398811340332,59.60684585571289,-351.44293212890625,412.0435485839844,253,70.72557830810547,1.0,0.08814285695552826,-0.062295034527778625,8125.6044921875,6.8000078201293945,14.550037384033203,0.025915062054991722,-1.0,-0.0260329470038414,0.9995585083961487,0.014322629198431969,8.473592758178711,0.0,0.0,0.0,0.0,-0.017116989940404892
-6.041482925415039,59.57729721069336,-349.74609375,413.7413635253906,254,70.7571792602539,0.5221353769302368,0.3106602430343628,-0.06884080916643143,8464.5361328125,6.850008010864258,14.400036811828613,0.026715513318777084,-1.0,-0.025917531922459602,0.9995575547218323,0.014587769284844398,8.47905158996582,0.0,0.0,0.0,0.0,-0.017161758616566658
-6.091979503631592,59.54804229736328,-348.0494079589844,415.4390563964844,255,70.70630645751953,0.28593748807907104,0.9664223790168762,-0.07380571216344833,9041.5634765625,6.950008392333984,14.250036239624023,0.02622002549469471,-1.0,-0.02735700085759163,0.9994326233863831,0.019649207592010498,8.482982635498047,0.0,0.0,0.0,0.0,-0.0171650480479002
-6.142718315124512,59.51854705810547,-346.3557434082031,417.1337585449219,256,70.53057861328125,0.11619791388511658,0.9999998807907104,-0.04359076917171478,9936.7041015625,7.000008583068848,14.150035858154297,0.02723020687699318,-1.0,-0.027788173407316208,0.9994408488273621,0.018596947193145752,8.48263931274414,0.0,0.0,0.0,0.0,-0.017230501398444176
-6.193536281585693,59.488101959228516,-344.667724609375,418.8227844238281,257,70.24829864501953,0.0,0.9999998807907104,-0.06173281371593475,10923.125,7.050008773803711,14.000035285949707,0.027192087844014168,-1.0,-0.027744440361857414,0.9994410872459412,0.01864943653345108,8.475239753723145,0.0,0.0,0.0,0.0,-0.017436835914850235
-6.244379997253418,59.45711898803711,-342.9872741699219,420.5042724609375,258,69.93268585205078,0.0,0.9999998807907104,-0.032611094415187836,12103.1328125,7.100008964538574,13.90003490447998,0.0284690223634243,-1.0,-0.029002903029322624,0.9994258880615234,0.017514269798994064,8.459441184997559,0.0,0.0,0.0,0.0,-0.017699377611279488
-6.295228004455566,59.426170349121094,-341.3148193359375,422.17779541015625,259,69.5819320678711,0.0,0.9999998807907104,-0.0397995263338089,13562.2451171875,7.200009346008301,13.75003433227539,0.028392788022756577,-1.0,-0.028985073789954185,0.9993900060653687,0.019478920847177505,8.435091972351074,0.0,0.0,0.0,0.0,-0.017916446551680565
-6.346017837524414,59.3953971862793,-339.6504821777344,423.8431701660156,260,69.25199127197266,0.0,0.9999998807907104,-0.025928933173418045,14710.560546875,7.250009536743164,13.6000337600708,0.028240323066711426,-1.0,-0.02881752699613571,0.9994015693664551,0.019130218774080276,8.402767181396484,0.0,0.0,0.0,0.0,-0.018166054040193558
-6.396678924560547,59.36435317993164,-337.9945373535156,425.5001525878906,261,68.88243865966797,0.0,0.9999998807907104,-0.028018102049827576,15296.779296875,7.300009727478027,13.500033378601074,0.028831109404563904,-1.0,-0.028789177536964417,0.9994155168533325,0.018433289602398872,8.36506175994873,0.0,0.0,0.0,0.0,-0.018433082848787308
-6.4472246170043945,59.33390426635742,-336.34832763671875,427.1474304199219,262,68.47515106201172,0.0,0.9999998807907104,-0.03782663121819496,16083.3251953125,7.400010108947754,13.350032806396484,0.02907886728644371,-1.0,-0.029621664434671402,0.9994137287139893,0.01717093028128147,8.323264122009277,0.0,0.0,0.0,0.0,-0.01852610893547535
-6.497672080993652,59.303932189941406,-334.7106628417969,428.7861633300781,263,68.13114166259766,0.0,0.9999998807907104,-0.02425830252468586,17221.45703125,7.450010299682617,13.250032424926758,0.026467816904187202,-1.0,-0.027241919189691544,0.9993129968643188,0.0251277144998312,8.280486106872559,0.0,0.0,0.0,0.0,-0.01849973574280739
-6.548037528991699,59.273773193359375,-333.0809631347656,430.4169006347656,264,67.83936309814453,0.0,0.9999998807907104,-0.03595126047730446,19150.111328125,7.5000104904174805,13.100031852722168,0.02669653668999672,-1.0,-0.027273118495941162,0.9994593262672424,0.018364815041422844,8.237736701965332,0.0,0.0,0.0,0.0,-0.01849988102912903
-6.598362445831299,59.24263381958008,-331.4585876464844,432.04034423828125,265,67.47958374023438,0.0,0.9999998807907104,-0.0337851382791996,23411.646484375,7.550010681152344,12.950031280517578,0.026048488914966583,-1.0,-0.026561368256807327,0.9995213747024536,0.01585840992629528,8.195779800415039,0.0,0.0,0.0,0.0,-0.018639272078871727
-6.648540019989014,59.211605072021484,-329.8455810546875,433.6544494628906,266,67.08977508544922,0.0,0.9999998807907104,-0.010135646909475327,33271.375,7.600010871887207,12.850030899047852,0.026791837066411972,-1.0,-0.027376530691981316,0.9994524121284485,0.01858353056013584,8.152847290039062,0.0,0.0,0.0,0.0,-0.018735552206635475
-6.6985273361206055,59.180885314941406,-328.2413635253906,435.2597351074219,267,66.7624740600586,0.0,0.9999998807907104,-0.006523303687572479,59673.37890625,7.700011253356934,12.700030326843262,0.027306443080306053,-1.0,-0.02794783189892769,0.9994075298309326,0.02008623257279396,8.110857963562012,0.0,0.0,0.0,0.0,-0.018865937367081642
-6.748315811157227,59.149166107177734,-326.64422607421875,436.85797119140625,268,66.46733093261719,0.0,0.9999998807907104,-0.0002637989819049835,244322.0,7.750011444091797,12.600029945373535,-0.02591506391763687,-1.0,-0.02643810585141182,0.9995095729827881,0.016781652346253395,8.070329666137695,0.0,0.0,0.0,0.0,-0.01917717047035694
-6.797851085662842,59.116085052490234,-325.0544128417969,438.4488830566406,269,66.16424560546875,0.0,0.9999998807907104,0.003733258694410324,129088.3515625,7.80001163482666,12.450029373168945,-0.02337983250617981,1.0,-0.023981628939509392,0.9995235204696655,0.019431209191679955,8.030436515808105,0.0,0.0,0.0,0.0,-0.019636306911706924
-6.847114562988281,59.081642150878906,-323.4718933105469,440.03253173828125,270,65.8392562866211,0.0,0.9999998807907104,0.005684856325387955,55111.50390625,7.850011825561523,12.350028991699219,-0.023761091753840446,1.0,-0.02446792833507061,0.9994434714317322,0.022673163563013077,7.990567207336426,0.0,0.0,0.0,0.0,-0.020147714763879776
-6.896090507507324,59.046539306640625,-321.8976135253906,441.60797119140625,271,65.51293182373047,0.0,0.9664223790168762,0.0009540803730487823,34837.0546875,7.95001220703125,12.200028419494629,-0.022560106590390205,1.0,-0.02328484319150448,0.9994581341743469,0.023263875395059586,7.951821804046631,0.0,0.0,0.0,0.0,-0.020758233964443207
-6.944765090942383,59.01096725463867,-320.3316650390625,443.1750793457031,272,65.12151336669922,0.0,0.9514573812484741,0.010190937668085098,24362.111328125,8.000012397766113,12.000027656555176,-0.021301861852407455,1.0,-0.02199833281338215,0.9995070695877075,0.02239840291440487,7.913530349731445,0.0,0.0,0.0,0.0,-0.021471841260790825
-6.9930524826049805,58.976280212402344,-318.77606201171875,444.7317810058594,273,64.69303131103516,0.0,0.9514573812484741,0.029531732201576233,18117.072265625,8.050012588500977,11.75002670288086,-0.025533847510814667,1.0,-0.026010047644376755,0.9995470643043518,0.015134413726627827,7.871969223022461,0.0,0.0,0.0,0.0,-0.02196221612393856
-7.040876388549805,58.942752838134766,-317.230712890625,446.2781982421875,274,64.25507354736328,0.0,0.9365853667259216,0.042744480073451996,14937.2978515625,8.10001277923584,11.550025939941406,-0.023208264261484146,1.0,-0.02397063374519348,0.9994034767150879,0.024857867509126663,7.8274736404418945,0.0,0.0,0.0,0.0,-0.022144081071019173
-7.088235855102539,58.910770416259766,-315.6949157714844,447.8150634765625,275,63.89199447631836,0.0,0.9365853667259216,0.04468231275677681,13035.279296875,8.150012969970703,11.30002498626709,-0.02269355207681656,1.0,-0.023399483412504196,0.9994633793830872,0.0229236651211977,7.780714511871338,0.0,0.0,0.0,0.0,-0.02196093089878559
-7.135137557983398,58.8791389465332,-314.1675109863281,449.343505859375,276,63.527408599853516,0.0,0.9087023735046387,0.04915608465671539,12207.0703125,8.200013160705566,11.100024223327637,-0.0228841882199049,1.0,-0.023404991254210472,0.9995782971382141,0.0171857587993145,7.733798027038574,0.0,0.0,0.0,0.0,-0.02164529822766781
-7.181478500366211,58.84811019897461,-312.6499938964844,450.8620300292969,277,63.09623718261719,0.0,0.8941010236740112,0.06486865878105164,12687.689453125,8.25001335144043,10.85002326965332,-0.022159762680530548,1.0,-0.022788122296333313,0.99953293800354,0.02035997062921524,7.685317516326904,0.0,0.0,0.0,0.0,-0.021190673112869263
-7.227280616760254,58.81843566894531,-311.1421813964844,452.3708190917969,278,62.703426361083984,0.0,0.8811554312705994,0.029933247715234756,14625.87890625,8.300013542175293,10.650022506713867,-0.02313201129436493,1.0,-0.02367561310529709,0.999563992023468,0.017640968784689903,7.637473106384277,0.0,0.0,0.0,0.0,-0.020667115226387978
-7.280180931091309,58.78460693359375,-309.3942565917969,454.119873046875,279,62.272071838378906,0.0,0.8540279269218445,0.0286438949406147,18222.978515625,8.40001392364502,10.40002155303955,-0.021721284836530685,1.0,-0.02224145457148552,0.9996119141578674,0.016775276511907578,7.840109348297119,0.0,0.0,0.0,0.0,-0.0201713889837265
-7.332385540008545,58.752540588378906,-307.6603088378906,455.85491943359375,280,61.74943542480469,0.0,0.772966742515564,0.04361310973763466,29731.833984375,8.450014114379883,10.150020599365234,-0.02198818512260914,1.0,-0.022651387378573418,0.9995089769363403,0.02165110968053341,8.038315773010254,0.0,0.0,0.0,0.0,-0.019684450700879097
-7.384035110473633,58.72301483154297,-305.93927001953125,457.57696533203125,281,61.32744216918945,0.0,0.772966742515564,-0.002626948058605194,154860.546875,8.500014305114746,9.850019454956055,0.025610093027353287,1.0,-0.026079021394252777,0.9995445609092712,0.015183957293629646,8.232004165649414,0.0,0.0,0.0,0.0,-0.018965505063533783
-7.43535852432251,58.69448471069336,-304.2296447753906,459.2875671386719,282,60.922569274902344,0.0,0.7456896901130676,0.004882507026195526,43811.296875,8.55001449584961,9.600018501281738,0.023951716721057892,-1.0,-0.02451581135392189,0.9995208978652954,0.018887856975197792,8.424175262451172,0.0,0.0,0.0,0.0,-0.01823626458644867
-7.486443996429443,58.66590118408203,-302.5301208496094,460.98809814453125,283,60.5976676940918,0.0,0.7456896901130676,-0.02402147278189659,18579.681640625,8.600014686584473,9.400017738342285,0.023208264261484146,-1.0,-0.023816658183932304,0.9995131492614746,0.020151548087596893,8.615959167480469,0.0,0.0,0.0,0.0,-0.017703715711832047
-7.537405014038086,58.63525390625,-300.83929443359375,462.6799621582031,284,60.28973388671875,0.0,0.6952275633811951,-0.03419288247823715,11570.48046875,8.650014877319336,9.150016784667969,0.022941377013921738,-1.0,-0.023549694567918777,0.9995217323303223,0.020038558170199394,8.558828353881836,0.0,0.0,0.0,0.0,-0.017450174316763878
-7.588311195373535,58.602752685546875,-299.1580505371094,464.3622741699219,285,59.93721389770508,0.0,0.6820340156555176,-0.03942340984940529,8557.736328125,8.7000150680542,8.900015830993652,0.024104217067360878,-1.0,-0.024575108662247658,0.9995810389518738,0.015294702723622322,8.506109237670898,0.0,0.0,0.0,0.0,-0.017609449103474617
-7.639247417449951,58.56905746459961,-297.48699951171875,466.034423828125,286,59.5338020324707,0.0,0.6690148711204529,-0.06747834384441376,6823.9736328125,8.750015258789062,8.650014877319336,0.025419481098651886,-1.0,-0.02591317892074585,0.9995296001434326,0.016405988484621048,8.456122398376465,0.0,0.0,0.0,0.0,-0.01820661500096321
-7.690321445465088,58.535194396972656,-295.826904296875,467.6956481933594,287,59.17361831665039,0.0,0.6690148711204529,-0.07532062381505966,5801.9814453125,8.800015449523926,8.40001392364502,0.023265454918146133,-1.0,-0.023939810693264008,0.999474823474884,0.021839475259184837,8.406607627868652,0.0,0.0,0.0,0.0,-0.018948229029774666
-7.741568088531494,58.50077819824219,-294.17724609375,469.3464660644531,288,58.79656219482422,0.0,0.6690148711204529,-0.073855459690094,5070.80712890625,8.850015640258789,8.150012969970703,0.02195005677640438,-1.0,-0.022671177983283997,0.9994850158691406,0.022709397599101067,8.356769561767578,0.0,0.0,0.0,0.0,-0.01975918933749199
-7.792971134185791,58.466068267822266,-292.537841796875,470.9870300292969,289,58.461997985839844,0.0,0.6690148711204529,-0.058356836438179016,4433.7861328125,8.900015830993652,7.900012016296387,0.02366577833890915,-1.0,-0.024070661514997482,0.9996304512023926,0.012635612860321999,8.30538558959961,0.0,0.0,0.0,0.0,-0.020370593294501305
-7.844590663909912,58.43027877807617,-290.9085998535156,472.6174621582031,290,58.02896499633789,0.0,0.6690148711204529,-0.1305137276649475,3934.927978515625,8.900015830993652,7.65001106262207,0.02307482250034809,-1.0,-0.023790061473846436,0.9994712471961975,0.02216368541121483,8.253430366516113,0.0,0.0,0.0,0.0,-0.020897235721349716
-7.89660120010376,58.395137786865234,-289.29034423828125,474.2369384765625,291,57.68885803222656,0.0,0.6690148711204529,-0.08043821156024933,3643.246826171875,8.900015830993652,7.400010108947754,0.022960441187024117,-1.0,-0.023730754852294922,0.9994326233863831,0.023898715153336525,8.20069408416748,0.0,0.0,0.0,0.0,-0.02120792120695114
-7.948883056640625,58.35999298095703,-287.682861328125,475.8456726074219,292,57.2762336730957,0.0,0.6690148711204529,-0.1038791835308075,3422.755859375,8.900015830993652,7.1500091552734375,0.024923883378505707,-1.0,-0.025548921898007393,0.9994891881942749,0.019199173897504807,8.148146629333496,0.0,0.0,0.0,0.0,-0.021501995623111725
-8.00158405303955,58.32583236694336,-286.08740234375,477.4423522949219,293,56.84278106689453,0.0,0.6690148711204529,-0.13846801221370697,3295.97900390625,8.850015640258789,6.900008201599121,0.02463795803487301,-1.0,-0.025248529389500618,0.9995067119598389,0.01867775432765484,8.09402084350586,0.0,0.0,0.0,0.0,-0.021614203229546547
-8.054900169372559,58.29343795776367,-284.50335693359375,479.027587890625,294,56.44468307495117,0.0,0.6690148711204529,-0.13128137588500977,3307.91015625,8.800015449523926,6.650007247924805,0.022922314703464508,-1.0,-0.023715266957879066,0.9994359612464905,0.02377541922032833,8.038753509521484,0.0,0.0,0.0,0.0,-0.02147476188838482
-8.108697891235352,58.2623176574707,-282.92889404296875,480.603271484375,295,56.167232513427734,0.0,0.657558798789978,-0.0630667433142662,3382.235595703125,8.750015258789062,6.400006294250488,0.022407595068216324,-1.0,-0.023137345910072327,0.9995124340057373,0.0209653340280056,7.98407506942749,0.0,0.0,0.0,0.0,-0.021037016063928604
-8.162759780883789,58.230010986328125,-281.36346435546875,482.16998291015625,296,55.79563522338867,0.0,0.6690148711204529,-0.07293177396059036,3422.79248046875,8.7000150680542,6.150005340576172,0.022083505988121033,-1.0,-0.02265581674873829,0.999612033367157,0.016208123415708542,7.931346893310547,0.0,0.0,0.0,0.0,-0.020819514989852905
-8.217070579528809,58.196746826171875,-279.8073425292969,483.7273864746094,297,55.45833206176758,0.0,0.657558798789978,-0.0864875540137291,3446.090576171875,8.650014877319336,5.9000043869018555,0.027554212138056755,-1.0,-0.028537584468722343,0.9991942048072815,0.02822108194231987,7.880084037780762,0.0,0.0,0.0,0.0,-0.020716296508908272
-8.271708488464355,58.163597106933594,-278.2620849609375,485.27392578125,298,55.09093475341797,0.0,0.657558798789978,-0.07337089627981186,3549.467529296875,8.55001449584961,5.650003433227539,0.02366577833890915,-1.0,-0.024011733010411263,0.9996660947799683,0.00954793393611908,7.8299784660339355,0.0,0.0,0.0,0.0,-0.020719757303595543
-8.3267240524292,58.13082504272461,-276.7270812988281,486.8102722167969,299,54.69850158691406,0.0,0.657558798789978,-0.10247796773910522,3663.96826171875,8.500014305114746,5.400002479553223,0.023722965270280838,-1.0,-0.024449609220027924,0.9994995594024658,0.020070767030119896,7.781024932861328,0.0,0.0,0.0,0.0,-0.020898649469017982
-8.382099151611328,58.099605560302734,-275.2026062011719,488.3360900878906,300,54.36219787597656,0.0,0.6690148711204529,-0.07226760685443878,3821.475341796875,8.40001392364502,5.2000017166137695,0.024199528619647026,-1.0,-0.02476714737713337,0.9995735287666321,0.015468163415789604,7.731123447418213,0.0,0.0,0.0,0.0,-0.021046370267868042
-8.437776565551758,58.0677375793457,-273.6865234375,489.853515625,301,54.046661376953125,0.0,0.6690148711204529,-0.10214237868785858,4067.825927734375,8.300013542175293,4.950000762939453,0.023913592100143433,-1.0,-0.024879544973373413,0.9993506073951721,0.026065248996019363,7.681865215301514,0.0,0.0,0.0,0.0,-0.02112421952188015
-8.493721008300781,58.03550720214844,-272.17999267578125,491.3614196777344,302,53.727447509765625,0.0,0.6690148711204529,-0.0635254755616188,4397.4765625,8.25001335144043,4.699999809265137,0.025324175134301186,-1.0,-0.02616051770746708,0.9994170665740967,0.02193356119096279,7.6323652267456055,0.0,0.0,0.0,0.0,-0.02112577296793461
-8.557879447937012,57.996864318847656,-270.4685974121094,493.074462890625,303,53.36589050292969,0.0,0.6690148711204529,-0.08882860094308853,4569.92626953125,8.150012969970703,4.44999885559082,0.028926409780979156,-1.0,-0.02939782477915287,0.9994931221008301,0.012219279073178768,7.798739910125732,0.0,0.0,0.0,0.0,-0.02137945406138897
-8.622208595275879,57.95663833618164,-268.76934814453125,494.7754211425781,304,52.97337341308594,0.0,0.657558798789978,-0.07287246733903885,4639.1513671875,8.000012397766113,4.499999046325684,0.030527165159583092,-1.0,-0.03161878511309624,0.9990919828414917,0.02855393849313259,7.963217258453369,0.0,0.0,0.0,0.0,-0.02187391184270382
-8.686707496643066,57.916080474853516,-267.08294677734375,496.4635009765625,305,52.59864807128906,0.0,0.657558798789978,-0.033270590007305145,4636.2880859375,7.900012016296387,4.549999237060547,0.030489053577184677,-1.0,-0.03146114572882652,0.9991834759712219,0.025347866117954254,8.125370979309082,0.0,0.0,0.0,0.0,-0.022586671635508537
-8.751165390014648,57.87510681152344,-265.4095458984375,498.13861083984375,306,52.14189529418945,0.0,0.6690148711204529,-0.06422628462314606,4484.02099609375,7.750011444091797,4.59999942779541,0.030450943857431412,-1.0,-0.03131065145134926,0.9992734789848328,0.021728191524744034,8.28290843963623,0.0,0.0,0.0,0.0,-0.023256419226527214
-8.815644264221191,57.835601806640625,-263.7508544921875,499.7990417480469,307,51.70904541015625,0.0,0.6690148711204529,-0.07604392617940903,4281.43798828125,7.65001106262207,4.649999618530273,0.028678659349679947,-1.0,-0.029247621074318886,0.9994667172431946,0.014524038881063461,8.435283660888672,0.0,0.0,0.0,0.0,-0.0236987192183733
-8.880289077758789,57.79796600341797,-262.1058654785156,501.44573974609375,308,51.286827087402344,0.0,0.657558798789978,-0.05307050049304962,4202.2001953125,7.5000104904174805,4.699999809265137,0.03140370547771454,-1.0,-0.03219933807849884,0.9992828965187073,0.019923897460103035,8.36894416809082,0.0,0.0,0.0,0.0,-0.02376623824238777
