timestamp,left_x,left_y,left_z,right_x,right_y,right_z
743,-379.69677734375,-16.851821899414062,559.1142578125,-379.8828125,-16.864700317382812,559.941650390625
744,-380.48583984375,-16.817672729492188,558.935302734375,-381.5966796875,-16.792678833007812,559.546142578125
745,-382.41552734375,-16.737472534179688,558.4737548828125,-382.62158203125,-16.750350952148438,559.2965087890625
746,-383.513671875,-16.689865112304688,558.19384765625,-384.6787109375,-16.661911010742188,558.76611328125
747,-385.0361328125,-16.626968383789062,557.793701171875,-385.802734375,-16.619827270507812,558.461181640625
748,-386.4189453125,-16.572189331054688,557.405517578125,-387.64111328125,-16.544235229492188,557.93408203125
749,-388.369140625,-16.493179321289062,556.82763671875,-388.607421875,-16.506057739257812,557.6416015625
750,-389.44140625,-16.448104858398438,556.49462890625,-390.404296875,-16.430923461914062,557.0750732421875
751,-390.7724609375,-16.393325805664062,556.059326171875,-391.82177734375,-16.375686645507812,556.59619140625
752,-392.5146484375,-16.324264526367188,555.448486328125,-392.8017578125,-16.337142944335938,556.24658203125
753,-393.7490234375,-16.275497436523438,554.9927978515625,-394.0458984375,-16.288375854492188,555.7872314453125
754,-395.2900390625,-16.214279174804688,554.39306640625,-395.60791015625,-16.227157592773438,555.179443359375
755,-397.2109375,-16.138320922851562,553.602783203125,-397.54150390625,-16.151199340820312,554.3839111328125
756,-397.2109375,-16.138320922851562,553.602783203125,-399.57373046875,-16.071212768554688,553.5093994140625
757,-399.23095703125,-16.058334350585938,552.7335205078125,-399.57373046875,-16.071212768554688,553.5093994140625
758,-401.07275390625,-15.984970092773438,551.8956298828125,-401.431640625,-15.997848510742188,552.6640625
759,-402.85400390625,-15.913894653320312,551.03662109375,-403.2294921875,-15.926773071289062,551.797119140625
760,-402.85400390625,-15.913894653320312,551.03662109375,-403.2294921875,-15.926773071289062,551.797119140625
761,-404.69140625,-15.840835571289062,550.1055908203125,-405.08447265625,-15.853713989257812,550.857177734375
762,-406.32470703125,-15.775375366210938,549.250732421875,-406.72705078125,-15.788253784179688,549.9974365234375
763,-407.48583984375,-15.727188110351562,548.624267578125,-407.8876953125,-15.740066528320312,549.37109375
764,-408.2861328125,-15.692306518554688,548.1787109375,-409.3037109375,-15.679580688476562,548.5765380859375
765,-409.41796875,-15.645156860351562,547.5302734375,-410.45703125,-15.635269165039062,547.90478515625
766,-410.7255859375,-15.596450805664062,546.7579345703125,-411.95654296875,-15.578170776367188,547.002685546875
767,-412.3291015625,-15.532608032226562,545.7767333984375,-412.77294921875,-15.545486450195312,546.499267578125
768,-413.0908203125,-15.502059936523438,545.2998046875,-414.31640625,-15.483474731445312,545.521728515625
769,-414.69482421875,-15.435104370117188,544.259033203125,-415.162109375,-15.447982788085938,544.966796875
770,-415.7919921875,-15.392257690429688,543.5291748046875,-416.49609375,-15.391616821289062,544.0748291015625
771,-417.099609375,-15.335556030273438,542.6204833984375,-417.58154296875,-15.348434448242188,543.318359375
772,-417.92578125,-15.305160522460938,542.02880859375,-419.44287109375,-15.277603149414062,541.96826171875
773,-418.9365234375,-15.264724731445312,541.287841796875,-420.56689453125,-15.231765747070312,541.12255859375
774,-420.05322265625,-15.218887329101562,540.44775390625,-421.72021484375,-15.185195922851562,540.2255859375
775,-422.24609375,-15.130538940429688,538.7235107421875,-422.77734375,-15.143417358398438,539.38427734375
776,-423.072265625,-15.099105834960938,538.052734375,-423.61376953125,-15.111984252929688,538.705078125
777,-423.9013671875,-15.068252563476562,537.357177734375,-424.4423828125,-15.081130981445312,538.01025390625
778,-424.92431640625,-15.028182983398438,536.478515625,-425.4775390625,-15.041061401367188,537.121337890625
779,-426.19873046875,-14.976882934570312,535.3463134765625,-426.7646484375,-14.989761352539062,535.9781494140625
780,-427.7705078125,-14.912216186523438,533.9007568359375,-428.349609375,-14.925094604492188,534.5205078125
781,-427.7705078125,-14.912216186523438,533.9007568359375,-429.890625,-14.861312866210938,533.067138671875
782,-429.30810546875,-14.848434448242188,532.4505615234375,-429.890625,-14.861312866210938,533.067138671875
783,-430.4423828125,-14.799697875976562,531.34033203125,-431.0458984375,-14.812576293945312,531.936279296875
784,-431.3603515625,-14.760910034179688,530.4091796875,-432.7998046875,-14.739822387695312,530.1396484375
785,-432.91943359375,-14.697616577148438,528.78173828125,-433.52685546875,-14.710494995117188,529.37353515625
786,-433.5078125,-14.672744750976562,528.1502685546875,-434.12646484375,-14.685623168945312,528.730224609375
787,-435.01513671875,-14.605819702148438,526.468994140625,-435.6513671875,-14.618698120117188,527.029541015625
788,-435.9443359375,-14.563888549804688,525.405517578125,-436.58837890625,-14.576766967773438,525.95703125
789,-436.771484375,-14.526596069335938,524.4302978515625,-437.4208984375,-14.539474487304688,524.9759521484375
790,-437.533203125,-14.492843627929688,523.5087890625,-438.1884765625,-14.505722045898438,524.0467529296875
791,-438.2646484375,-14.461441040039062,522.6044921875,-439.6748046875,-14.442214965820312,522.1846923828125
792,-439.7734375,-14.393417358398438,520.6595458984375,-440.45068359375,-14.406295776367188,521.170166015625
793,-440.38720703125,-14.365371704101562,519.8460693359375,-441.26171875,-14.369796752929688,520.09423828125
794,-441.35400390625,-14.319839477539062,518.526611328125,-442.033203125,-14.332717895507812,519.0343017578125
795,-441.99951171875,-14.293807983398438,517.6112060546875,-442.68798828125,-14.306686401367188,518.1064453125
796,-442.67822265625,-14.261642456054688,516.6314697265625,-444.2001953125,-14.235519409179688,515.9102783203125
797,-444.21142578125,-14.190353393554688,514.364501953125,-444.91650390625,-14.203231811523438,514.8359375
798,-444.736328125,-14.165878295898438,513.5625,-445.453125,-14.178756713867188,514.015869140625
799,-445.60791015625,-14.119888305664062,512.201416015625,-446.33935546875,-14.132766723632812,512.6307373046875
800,-446.5830078125,-14.078506469726562,510.623779296875,-447.306640625,-14.091384887695312,511.066162109375
801,-447.2412109375,-14.047195434570312,509.5328369140625,-447.96875,-14.060073852539062,509.9686279296875
802,-447.98486328125,-14.010543823242188,508.2708740234375,-448.7177734375,-14.023422241210938,508.697509765625
803,-448.751953125,-13.974044799804688,506.9398193359375,-449.48583984375,-13.986923217773438,507.3648681640625
804,-449.4677734375,-13.943191528320312,505.66552734375,-450.2060546875,-13.956069946289062,506.0830078125
805,-450.12744140625,-13.914215087890625,504.4637451171875,-450.875,-13.927108764648438,504.86376953125
806,-450.73388671875,-13.883407592773438,503.3297119140625,-451.4873046875,-13.896286010742188,503.71923828125
807,-451.724609375,-13.831710815429688,501.424072265625,-452.02685546875,-13.867477416992188,502.6904296875
808,-452.09130859375,-13.812606811523438,500.7005615234375,-452.84033203125,-13.825485229492188,501.09814453125
809,-452.86181640625,-13.771072387695312,499.14697265625,-453.64208984375,-13.783950805664062,499.478759765625
810,-453.59033203125,-13.737625122070312,497.6156005859375,-454.36376953125,-13.750503540039062,497.9627685546875
811,-454.04736328125,-13.715377807617188,496.6317138671875,-454.8193359375,-13.728256225585938,496.982177734375
812,-454.578125,-13.688705444335938,495.4678955078125,-455.34912109375,-13.701583862304688,495.8212890625
813,-455.10546875,-13.661422729492188,494.280517578125,-455.87890625,-13.674301147460938,494.6279296875
814,-456.109375,-13.606948852539062,491.9195556640625,-456.89453125,-13.619827270507812,492.240234375
815,-456.5576171875,-13.583236694335938,490.82470703125,-457.3408203125,-13.596115112304688,491.150146484375
816,-456.91845703125,-13.565811157226562,489.925048828125,-457.70703125,-13.578689575195312,490.236572265625
817,-457.5322265625,-13.535995483398438,488.343017578125,-458.3251953125,-13.548873901367188,488.642822265625
818,-458.10791015625,-13.502151489257812,486.7945556640625,-458.90673828125,-13.515029907226562,487.078857421875
819,-458.76123046875,-13.461441040039062,484.9571533203125,-459.2158203125,-13.495742797851562,486.2218017578125
820,-459.08203125,-13.442367553710938,484.0306396484375,-459.8798828125,-13.455245971679688,484.317626953125
821,-459.724609375,-13.406234741210938,482.106201171875,-460.31787109375,-13.432449340820312,483.02001953125
822,-459.9677734375,-13.391586303710938,481.3466796875,-460.771484375,-13.404464721679688,481.61669921875
823,-460.5087890625,-13.36126708984375,479.60986328125,-461.31982421875,-13.374160766601562,479.8572998046875
824,-461.0,-13.324325561523438,477.954345703125,-461.814453125,-13.337203979492188,478.190185546875
825,-461.45556640625,-13.29852294921875,476.343017578125,-462.01953125,-13.325424194335938,477.480224609375
826,-461.8388671875,-13.274063110351562,474.9256591796875,-462.658203125,-13.286941528320312,475.14453125
827,-462.27587890625,-13.245254516601562,473.2474365234375,-463.0966796875,-13.258132934570312,473.460693359375
828,-462.6962890625,-13.218276977539062,471.5496826171875,-463.51953125,-13.231155395507812,471.7530517578125
829,-463.08740234375,-13.191970825195312,469.892333984375,-463.51953125,-13.231155395507812,471.7530517578125
830,-463.08740234375,-13.191970825195312,469.892333984375,-463.9111328125,-13.204849243164062,470.0926513671875
831,-463.43115234375,-13.165115356445312,468.358154296875,-464.2568359375,-13.177993774414062,468.550537109375
832,-463.76416015625,-13.136825561523438,466.7730712890625,-464.59619140625,-13.149703979492188,466.9368896484375
833,-464.13427734375,-13.106124877929688,464.9039306640625,-464.96728515625,-13.119003295898438,465.061279296875
834,-464.50048828125,-13.074630737304688,462.9130859375,-465.33447265625,-13.087509155273438,463.0673828125
835,-464.50048828125,-13.074630737304688,462.9130859375,-465.33447265625,-13.087509155273438,463.0673828125
836,-464.82470703125,-13.043899536132812,460.97021484375,-465.6630859375,-13.056777954101562,461.0986328125
837,-465.10693359375,-13.016342163085938,459.1309814453125,-465.94482421875,-13.029220581054688,459.261474609375
838,-465.33154296875,-12.994491577148438,457.5477294921875,-466.171875,-13.007369995117188,457.662109375
839,-465.5361328125,-12.973098754882812,455.920166015625,-466.3779296875,-12.985977172851562,456.023193359375
840,-465.7509765625,-12.947006225585938,453.975341796875,-466.3779296875,-12.985977172851562,456.023193359375
841,-465.7509765625,-12.947006225585938,453.975341796875,-466.59375,-12.959884643554688,454.0675048828125
842,-465.95166015625,-12.918869018554688,451.9017333984375,-466.7958984375,-12.931747436523438,451.981689453125
843,-466.1142578125,-12.891433715820312,449.8896484375,-466.9599609375,-12.904312133789062,449.95263671875
844,-466.2412109375,-12.865676879882812,447.984619140625,-466.9599609375,-12.904312133789062,449.95263671875
845,-466.33251953125,-12.84259033203125,446.26806640625,-467.08740234375,-12.878555297851562,448.040771484375
846,-466.33251953125,-12.84259033203125,446.26806640625,-467.1796875,-12.855484008789062,446.306396484375
847,-466.42822265625,-12.807052612304688,443.8856201171875,-467.2412109375,-12.835739135742188,444.8837890625
848,-466.4521484375,-12.790573120117188,442.890380859375,-467.29931640625,-12.803451538085938,442.926025390625
849,-466.478515625,-12.768875122070312,441.47802734375,-467.326171875,-12.781753540039062,441.4925537109375
850,-466.494140625,-12.743453979492188,439.6942138671875,-467.341796875,-12.756332397460938,439.7059326171875
851,-466.48486328125,-12.715805053710938,437.6767578125,-467.33251953125,-12.728683471679688,437.666015625
852,-466.4599609375,-12.689483642578125,435.73974609375,-467.33251953125,-12.728683471679688,437.666015625
853,-466.42822265625,-12.668106079101562,434.2657470703125,-467.3076171875,-12.702377319335938,435.72900390625
854,-466.38037109375,-12.647048950195312,432.814208984375,-467.27587890625,-12.680984497070312,434.25146484375
855,-466.38037109375,-12.647048950195312,432.814208984375,-467.22802734375,-12.659927368164062,432.792236328125
856,-466.3056640625,-12.621810913085938,430.9332275390625,-467.1533203125,-12.634689331054688,430.909912109375
857,-466.19189453125,-12.58538818359375,428.4749755859375,-467.08056640625,-12.611892700195312,429.2398681640625
858,-466.13330078125,-12.571762084960938,427.576171875,-466.99658203125,-12.587631225585938,427.80517578125
859,-466.0546875,-12.555313110351562,426.33203125,-466.900390625,-12.568191528320312,426.27001953125
860,-465.8828125,-12.519363403320312,423.880859375,-466.8193359375,-12.550827026367188,425.0933837890625
861,-465.80517578125,-12.505203247070312,422.8634033203125,-466.72900390625,-12.532241821289062,423.828125
862,-465.73291015625,-12.493637084960938,421.963623046875,-466.578125,-12.506515502929688,421.89453125
863,-465.5546875,-12.468124389648438,419.897705078125,-466.50537109375,-12.495773315429688,421.010498046875
864,-465.380859375,-12.444442749023438,418.063232421875,-466.39892578125,-12.481002807617188,419.818115234375
865,-465.380859375,-12.444442749023438,418.063232421875,-466.2255859375,-12.457321166992188,417.990478515625
866,-465.169921875,-12.416793823242188,415.9639892578125,-466.01318359375,-12.429672241210938,415.8748779296875
867,-464.9482421875,-12.390213012695312,413.9219970703125,-465.7900390625,-12.403091430664062,413.8193359375
868,-464.7216796875,-12.364486694335938,411.97216796875,-465.7900390625,-12.403091430664062,413.8193359375
869,-464.7216796875,-12.364486694335938,411.97216796875,-465.56396484375,-12.377365112304688,411.87353515625
870,-464.5,-12.339431762695312,410.1885986328125,-465.341796875,-12.352310180664062,410.08740234375
871,-464.30712890625,-12.319015502929688,408.7154541015625,-465.1474609375,-12.331893920898438,408.601318359375
872,-464.05322265625,-12.298004150390625,406.860107421875,-464.89453125,-12.310897827148438,406.754150390625
873,-463.8349609375,-12.272415161132812,405.3673095703125,-464.67578125,-12.285293579101562,405.2589111328125
874,-463.5703125,-12.245742797851562,403.6484375,-464.5595703125,-12.272842407226562,404.48974609375
875,-463.3505859375,-12.227035522460938,402.2816162109375,-464.1865234375,-12.239913940429688,402.1396484375
876,-463.10107421875,-12.206146240234375,400.7740478515625,-463.93701171875,-12.219039916992188,400.6328125
877,-462.86328125,-12.185409545898438,399.4010009765625,-463.697265625,-12.198287963867188,399.247802734375
878,-462.580078125,-12.162734985351562,397.85888671875,-463.4140625,-12.175613403320312,397.7073974609375
879,-462.203125,-12.136184692382812,395.8907470703125,-463.03662109375,-12.149063110351562,395.7344970703125
880,-461.82470703125,-12.10955810546875,393.969970703125,-463.03662109375,-12.149063110351562,395.7344970703125
881,-461.82470703125,-12.10955810546875,393.969970703125,-462.6552734375,-12.122451782226562,393.8009033203125
882,-461.32666015625,-12.070327758789062,391.59326171875,-462.3623046875,-12.099594116210938,392.3782958984375
883,-461.0517578125,-12.021621704101562,390.2037353515625,-462.0283203125,-12.075912475585938,390.8251953125
884,-460.6650390625,-11.996932983398438,388.533935546875,-461.84375,-12.065872192382812,390.014404296875
885,-460.1865234375,-11.967269897460938,386.520263671875,-461.458984375,-12.041183471679688,388.3533935546875
886,-460.57861328125,-11.977096557617188,386.4266357421875,-460.978515625,-12.011520385742188,386.3311767578125
887,-460.107421875,-11.952194213867188,384.5325927734375,-460.5068359375,-11.986618041992188,384.4365234375
888,-459.70654296875,-11.931381225585938,382.9727783203125,-460.103515625,-11.965805053710938,382.867431640625
889,-459.22509765625,-11.900863647460938,381.1651611328125,-459.82861328125,-11.948501586914062,381.822021484375
890,-459.234375,-11.920181274414062,379.662109375,-459.423828125,-11.926834106445312,380.3408203125
891,-458.7734375,-11.899581909179688,378.0552978515625,-459.0537109375,-11.912368774414062,379.021240234375
892,-458.7734375,-11.899581909179688,378.0552978515625,-458.7734375,-11.899581909179688,378.0552978515625
893,-458.7734375,-11.899581909179688,378.0552978515625,-458.7734375,-11.899581909179688,378.0552978515625
894,-458.7734375,-11.899581909179688,378.0552978515625,-458.7734375,-11.899581909179688,378.0552978515625
895,-458.7734375,-11.899581909179688,378.0552978515625,-458.7734375,-11.899581909179688,378.0552978515625
896,-450.4287109375,-11.939071655273438,372.9349365234375,-458.7734375,-11.899581909179688,378.0552978515625
897,-450.4287109375,-11.939071655273438,372.9349365234375,-458.7734375,-11.899581909179688,378.0552978515625
898,-449.234375,-11.880203247070312,368.8634033203125,-458.7734375,-11.899581909179688,378.0552978515625
899,-449.234375,-11.880203247070312,368.8634033203125,-458.7734375,-11.899581909179688,378.0552978515625
900,-449.234375,-11.880203247070312,368.8634033203125,-458.7734375,-11.899581909179688,378.0552978515625
901,-447.9130859375,-11.820785522460938,364.7586669921875,-458.7734375,-11.899581909179688,378.0552978515625
902,-447.9130859375,-11.820785522460938,364.7586669921875,-447.9130859375,-11.820785522460938,364.7586669921875
903,-447.9130859375,-11.820785522460938,364.7586669921875,-447.9130859375,-11.820785522460938,364.7586669921875
904,-447.9130859375,-11.820785522460938,364.7586669921875,-447.9130859375,-11.820785522460938,364.7586669921875
905,-445.095703125,-11.720504760742188,356.8775634765625,-447.9130859375,-11.820785522460938,364.7586669921875
906,-445.095703125,-11.720504760742188,356.8775634765625,-445.095703125,-11.720504760742188,356.8775634765625
907,-445.095703125,-11.720504760742188,356.8775634765625,-445.095703125,-11.720504760742188,356.8775634765625
908,-445.095703125,-11.720504760742188,356.8775634765625,-445.095703125,-11.720504760742188,356.8775634765625
909,-445.095703125,-11.720504760742188,356.8775634765625,-445.095703125,-11.720504760742188,356.8775634765625
910,-443.5712890625,-11.660232543945312,352.99169921875,-443.5712890625,-11.660232543945312,352.99169921875
911,-443.5712890625,-11.660232543945312,352.99169921875,-443.5712890625,-11.660232543945312,352.99169921875
912,-443.5712890625,-11.660232543945312,352.99169921875,-443.5712890625,-11.660232543945312,352.99169921875
913,-443.5712890625,-11.660232543945312,352.99169921875,-443.5712890625,-11.660232543945312,352.99169921875
914,-439.9443359375,-11.533096313476562,344.5943603515625,-443.5712890625,-11.660232543945312,352.99169921875
915,-439.9443359375,-11.533096313476562,344.5943603515625,-439.9443359375,-11.533096313476562,344.5943603515625
916,-439.9443359375,-11.533096313476562,344.5943603515625,-439.9443359375,-11.533096313476562,344.5943603515625
917,-439.9443359375,-11.533096313476562,344.5943603515625,-439.9443359375,-11.533096313476562,344.5943603515625
918,-439.9443359375,-11.533096313476562,344.5943603515625,-439.9443359375,-11.533096313476562,344.5943603515625
919,-439.9443359375,-11.533096313476562,344.5943603515625,-439.9443359375,-11.533096313476562,344.5943603515625
920,-436.84765625,-11.426193237304688,338.16064453125,-439.9443359375,-11.533096313476562,344.5943603515625
921,-436.84765625,-11.426193237304688,338.16064453125,-436.84765625,-11.426193237304688,338.16064453125
922,-436.84765625,-11.426193237304688,338.16064453125,-436.84765625,-11.426193237304688,338.16064453125
923,-436.84765625,-11.426193237304688,338.16064453125,-436.84765625,-11.426193237304688,338.16064453125
924,-436.84765625,-11.426193237304688,338.16064453125,-436.84765625,-11.426193237304688,338.16064453125
925,-436.84765625,-11.426193237304688,338.16064453125,-436.84765625,-11.426193237304688,338.16064453125
926,-436.84765625,-11.426193237304688,338.16064453125,-436.84765625,-11.426193237304688,338.16064453125
927,-430.5029296875,-11.220596313476562,326.74560546875,-436.84765625,-11.426193237304688,338.16064453125
928,-430.5029296875,-11.220596313476562,326.74560546875,-430.5029296875,-11.220596313476562,326.74560546875
929,-430.5029296875,-11.220596313476562,326.74560546875,-430.5029296875,-11.220596313476562,326.74560546875
930,-430.5029296875,-11.220596313476562,326.74560546875,-430.5029296875,-11.220596313476562,326.74560546875
931,-430.5029296875,-11.220596313476562,326.74560546875,-430.5029296875,-11.220596313476562,326.74560546875
932,-430.5029296875,-11.220596313476562,326.74560546875,-430.5029296875,-11.220596313476562,326.74560546875
933,-430.5029296875,-11.220596313476562,326.74560546875,-430.5029296875,-11.220596313476562,326.74560546875
934,-430.5029296875,-11.220596313476562,326.74560546875,-430.5029296875,-11.220596313476562,326.74560546875
935,-430.5029296875,-11.220596313476562,326.74560546875,-430.5029296875,-11.220596313476562,326.74560546875
936,-423.4208984375,-11.033859252929688,315.322509765625,-430.5029296875,-11.220596313476562,326.74560546875
937,-423.4208984375,-11.033859252929688,315.322509765625,-423.4208984375,-11.033859252929688,315.322509765625
938,-423.4208984375,-11.033859252929688,315.322509765625,-423.4208984375,-11.033859252929688,315.322509765625
939,-423.4208984375,-11.033859252929688,315.322509765625,-429.07177734375,-10.345184326171875,288.918701171875
940,-423.4208984375,-11.033859252929688,315.322509765625,-429.07177734375,-10.345184326171875,288.918701171875
941,-423.4208984375,-11.033859252929688,315.322509765625,-429.07177734375,-10.345184326171875,288.918701171875
942,-423.4208984375,-11.033859252929688,315.322509765625,-429.07177734375,-10.345184326171875,288.918701171875
943,-423.4208984375,-11.033859252929688,315.322509765625,-429.07177734375,-10.345184326171875,288.918701171875
944,-423.4208984375,-11.033859252929688,315.322509765625,-429.07177734375,-10.345184326171875,288.918701171875
945,-428.29296875,-10.368118286132812,289.4189453125,-429.07177734375,-10.345184326171875,288.918701171875
946,-428.29296875,-10.368118286132812,289.4189453125,-429.07177734375,-10.345184326171875,288.918701171875
947,-428.29296875,-10.368118286132812,289.4189453125,-429.07177734375,-10.345184326171875,288.918701171875
948,-428.29296875,-10.368118286132812,289.4189453125,-429.07177734375,-10.345184326171875,288.918701171875
949,-428.29296875,-10.368118286132812,289.4189453125,-429.07177734375,-10.345184326171875,288.918701171875
950,-428.29296875,-10.368118286132812,289.4189453125,-429.07177734375,-10.345184326171875,288.918701171875
951,-428.29296875,-10.368118286132812,289.4189453125,-429.07177734375,-10.345184326171875,288.918701171875
952,-428.29296875,-10.368118286132812,289.4189453125,-429.07177734375,-10.345184326171875,288.918701171875
953,-428.29296875,-10.368118286132812,289.4189453125,-429.07177734375,-10.345184326171875,288.918701171875
954,-427.34423828125,-10.345260620117188,287.95947265625,-427.86083984375,-10.320724487304688,287.0399169921875
955,-427.34423828125,-10.345260620117188,287.95947265625,-427.86083984375,-10.320724487304688,287.0399169921875
956,-427.34423828125,-10.345260620117188,287.95947265625,-427.86083984375,-10.320724487304688,287.0399169921875
957,-427.34423828125,-10.345260620117188,287.95947265625,-427.86083984375,-10.320724487304688,287.0399169921875
958,-422.35107421875,-10.236587524414062,280.1973876953125,-422.62890625,-10.211334228515625,278.897705078125
959,-422.35107421875,-10.236587524414062,280.1973876953125,-422.62890625,-10.211334228515625,278.897705078125
960,-422.35107421875,-10.236587524414062,280.1973876953125,-422.62890625,-10.211334228515625,278.897705078125
961,-422.35107421875,-10.236587524414062,280.1973876953125,-422.62890625,-10.211334228515625,278.897705078125
962,-422.35107421875,-10.236587524414062,280.1973876953125,-422.62890625,-10.211334228515625,278.897705078125
963,-422.35107421875,-10.236587524414062,280.1973876953125,-422.62890625,-10.211334228515625,278.897705078125
964,-422.35107421875,-10.236587524414062,280.1973876953125,-422.62890625,-10.211334228515625,278.897705078125
965,-414.63037109375,-10.056076049804688,268.266845703125,-422.62890625,-10.211334228515625,278.897705078125
966,-414.63037109375,-10.056076049804688,268.266845703125,-415.19921875,-10.036331176757812,267.34619140625
967,-414.63037109375,-10.056076049804688,268.266845703125,-415.19921875,-10.036331176757812,267.34619140625
968,-414.63037109375,-10.056076049804688,268.266845703125,-415.19921875,-10.036331176757812,267.34619140625
969,-414.63037109375,-10.056076049804688,268.266845703125,-415.19921875,-10.036331176757812,267.34619140625
970,-414.63037109375,-10.056076049804688,268.266845703125,-415.19921875,-10.036331176757812,267.34619140625
971,-414.63037109375,-10.056076049804688,268.266845703125,-415.19921875,-10.036331176757812,267.34619140625
972,-414.63037109375,-10.056076049804688,268.266845703125,-415.19921875,-10.036331176757812,267.34619140625
973,-414.63037109375,-10.056076049804688,268.266845703125,-415.19921875,-10.036331176757812,267.34619140625
974,-408.0791015625,-9.893264770507812,258.13818359375,-408.91064453125,-9.878997802734375,257.5675048828125
975,-408.0791015625,-9.893264770507812,258.13818359375,-408.91064453125,-9.878997802734375,257.5675048828125
976,-408.0791015625,-9.893264770507812,258.13818359375,-408.91064453125,-9.878997802734375,257.5675048828125
977,-408.0791015625,-9.893264770507812,258.13818359375,-408.91064453125,-9.878997802734375,257.5675048828125
978,-408.0791015625,-9.893264770507812,258.13818359375,-408.91064453125,-9.878997802734375,257.5675048828125
979,-408.0791015625,-9.893264770507812,258.13818359375,-408.91064453125,-9.878997802734375,257.5675048828125
980,-408.0791015625,-9.893264770507812,258.13818359375,-408.91064453125,-9.878997802734375,257.5675048828125
981,-408.0791015625,-9.893264770507812,258.13818359375,-408.91064453125,-9.878997802734375,257.5675048828125
982,-408.0791015625,-9.893264770507812,258.13818359375,-408.91064453125,-9.878997802734375,257.5675048828125
983,-399.13525390625,-9.685195922851562,244.2061767578125,-399.90234375,-9.670623779296875,243.558837890625
984,-399.13525390625,-9.685195922851562,244.2061767578125,-399.90234375,-9.670623779296875,243.558837890625
985,-399.13525390625,-9.685195922851562,244.2061767578125,-399.90234375,-9.670623779296875,243.558837890625
986,-399.13525390625,-9.685195922851562,244.2061767578125,-399.90234375,-9.670623779296875,243.558837890625
987,-399.13525390625,-9.685195922851562,244.2061767578125,-399.90234375,-9.670623779296875,243.558837890625
988,-399.13525390625,-9.685195922851562,244.2061767578125,-399.90234375,-9.670623779296875,243.558837890625
989,-399.13525390625,-9.685195922851562,244.2061767578125,-399.90234375,-9.670623779296875,243.558837890625
990,-399.13525390625,-9.685195922851562,244.2061767578125,-399.90234375,-9.670623779296875,243.558837890625
991,-399.13525390625,-9.685195922851562,244.2061767578125,-399.90234375,-9.670623779296875,243.558837890625
992,-399.13525390625,-9.685195922851562,244.2061767578125,-399.90234375,-9.670623779296875,243.558837890625
993,-399.13525390625,-9.685195922851562,244.2061767578125,-399.90234375,-9.670623779296875,243.558837890625
994,-399.13525390625,-9.685195922851562,244.2061767578125,-399.90234375,-9.670623779296875,243.558837890625
995,-399.13525390625,-9.685195922851562,244.2061767578125,-399.90234375,-9.670623779296875,243.558837890625
996,-399.13525390625,-9.685195922851562,244.2061767578125,-399.90234375,-9.670623779296875,243.558837890625
997,-385.60009765625,-9.334365844726562,223.0274658203125,-385.60009765625,-9.334365844726562,223.0274658203125
998,-385.60009765625,-9.334365844726562,223.0274658203125,-385.60009765625,-9.334365844726562,223.0274658203125
999,-385.60009765625,-9.334365844726562,223.0274658203125,-385.60009765625,-9.334365844726562,223.0274658203125
1000,-385.60009765625,-9.334365844726562,223.0274658203125,-385.60009765625,-9.334365844726562,223.0274658203125
1001,-385.60009765625,-9.334365844726562,223.0274658203125,-385.60009765625,-9.334365844726562,223.0274658203125
1002,-385.60009765625,-9.334365844726562,223.0274658203125,-385.60009765625,-9.334365844726562,223.0274658203125
1003,-385.60009765625,-9.334365844726562,223.0274658203125,-385.60009765625,-9.334365844726562,223.0274658203125
1004,-385.60009765625,-9.334365844726562,223.0274658203125,-385.60009765625,-9.334365844726562,223.0274658203125
1005,-385.60009765625,-9.334365844726562,223.0274658203125,-385.60009765625,-9.334365844726562,223.0274658203125
1006,-385.60009765625,-9.334365844726562,223.0274658203125,-385.60009765625,-9.334365844726562,223.0274658203125
1007,-385.60009765625,-9.334365844726562,223.0274658203125,-385.60009765625,-9.334365844726562,223.0274658203125
1008,-379.951171875,-9.210006713867188,214.2086181640625,-380.8662109375,-9.200942993164062,213.9561767578125
1009,-379.951171875,-9.210006713867188,214.2086181640625,-380.8662109375,-9.200942993164062,213.9561767578125
1010,-379.951171875,-9.210006713867188,214.2086181640625,-380.8662109375,-9.200942993164062,213.9561767578125
1011,-379.951171875,-9.210006713867188,214.2086181640625,-380.8662109375,-9.200942993164062,213.9561767578125
1012,-379.951171875,-9.210006713867188,214.2086181640625,-380.8662109375,-9.200942993164062,213.9561767578125
1013,-379.951171875,-9.210006713867188,214.2086181640625,-380.8662109375,-9.200942993164062,213.9561767578125
1014,-379.951171875,-9.210006713867188,214.2086181640625,-380.8662109375,-9.200942993164062,213.9561767578125
1015,-375.29443359375,-9.101669311523438,206.955322265625,-375.29443359375,-9.101669311523438,206.955322265625
1016,-375.29443359375,-9.101669311523438,206.955322265625,-375.29443359375,-9.101669311523438,206.955322265625
1017,-375.29443359375,-9.101669311523438,206.955322265625,-375.29443359375,-9.101669311523438,206.955322265625
1018,-375.29443359375,-9.101669311523438,206.955322265625,-375.29443359375,-9.101669311523438,206.955322265625
1019,-375.29443359375,-9.101669311523438,206.955322265625,-375.29443359375,-9.101669311523438,206.955322265625
1020,-371.12109375,-8.995132446289062,200.4613037109375,-371.12109375,-8.995132446289062,200.4613037109375
